968,1108,3.5961459102963977
968,1109,2.283638393449138
968,1110,3.2687329957035187
968,1111,3.988812982688969
968,1112,3.3325567513669245
968,1113,3.373558972192114
968,1114,2.4657270169481436
968,1115,3.552994370850705
968,1116,3.203753405938092
968,1117,3.7893671986170507
968,1118,3.3618620071431176
968,1119,3.856432498584677
968,1120,4.091456526531885
968,1121,3.038770783453434
968,1122,2.9918180290925394
968,1123,3.115308146766842
968,1124,3.8659047775716973
968,1125,3.670054157213755
968,1126,2.695269464548872
968,1127,3.2219231656209217
968,1128,3.463733455388142
968,1129,2.866608650514734
968,1130,2.747553180936459
968,1131,2.8268640642067187
968,1132,4.546214597677878
968,1133,4.140412095762203
968,1134,3.219546945271005
968,1135,1.4151498576862696
968,1136,2.7611028167244194
968,1137,3.8799346835281048
968,1138,2.567386726897322
968,1139,2.963767463512834
968,1140,2.2973213297325925
968,1141,3.373205675416366
968,1142,1.4765031838166083
968,1143,2.860721527438608
968,1144,4.712851548119741
968,1145,4.401549031649684
968,1146,2.732305903932216
968,1147,4.021444234561459
968,1148,2.1019743162647266
968,1149,3.668037145845462
968,1150,4.846335395541445
968,1151,3.8994125914302633
968,1152,2.8997085935304474
968,1153,3.2404779730913797
968,1154,3.069644188091785
968,1155,1.711902736640508
968,1156,3.40677588582284
968,1157,2.0452835570992143
968,1158,2.7246083249582056
968,1159,3.175165259214287
968,1160,2.4201188863563265
968,1161,4.608474307856206
968,1162,2.3704479099276545
968,1163,3.0059700314053144
968,1164,4.51414411251707
968,1165,3.6048542337538114
968,1166,3.4778012694249525
968,1167,4.009412503717502
968,1168,5.0
968,1169,3.459778277148639
968,1170,2.7303628597359832
968,1171,3.43917073412559
968,1172,3.928412142556435
968,1173,4.936728902717746
968,1174,2.0971008670335163
968,1175,3.401028604096037
968,1176,3.661731096342197
968,1177,3.780883952919492
968,1178,3.0514294411638385
968,1179,3.841965415957457
968,1180,2.7003245587734863
968,1181,4.728886951646544
968,1182,1.0146986385619399
968,1183,2.402325749919025
968,1184,4.623590717156587
968,1185,4.696390718403967
968,1186,4.13393871999594
968,1187,3.9324052835582037
968,1188,3.785176544603803
968,1189,3.2625842181113915
968,1190,2.0081685972211485
968,1191,2.536248814175964
968,1192,1.52393004270318
968,1193,3.7790098267274783
968,1194,4.911375917017966
968,1195,4.287229781725397
968,1196,2.6718360761946514
968,1197,3.4509600935896265
968,1198,2.3058022331645542
968,1199,4.9616305114558354
968,1200,4.954761798467257
968,1201,5.0
968,1202,3.7914466785281347
968,1203,1.9817904223402254
968,1204,4.33606273073065
968,1205,4.2208390051773605
968,1206,3.565460719218306
968,1207,3.9729243905717504
968,1208,3.746895575588792
968,1209,3.3188636067486934
968,1210,2.1919120699316763
968,1211,3.442583818390841
968,1212,4.267623413426097
968,1213,2.6454602555568867
968,1214,4.249751931121168
968,1215,1.3141483844361361
968,1216,4.886447448539966
968,1217,4.956393323623493
968,1218,2.735602239606109
968,1219,4.142930177917714
968,1220,4.602649571424617
968,1221,5.0
968,1222,1.927786096778873
968,1223,3.2529615528430824
968,1224,3.661560283550809
968,1225,3.0655463755560692
968,1226,3.742006142152746
968,1227,4.923941318284397
968,1228,3.090915621023004
968,1229,2.850794384923926
968,1230,3.2404772517419516
968,1231,1.8705938994117273
968,1232,3.84772712900157
968,1233,2.666071160836882
968,1234,3.492252699755244
968,1235,2.449312595942788
968,1236,1.874157062934192
968,1237,2.5313334639296503
968,1238,4.107704871915466
968,1239,2.295112655668967
968,1240,3.2371420597562435
968,1241,1.8792306146880895
968,1242,2.4864436246481465
968,1243,2.811100060602537
968,1244,2.6232197724204966
968,1245,5.0
968,1246,4.115232715122304
968,1247,1.4618442767701998
968,1248,3.2893289182745056
968,1249,1.5088061865980835
968,1250,4.27581770262251
968,1251,3.1269580864716233
968,1252,1.5576422385062352
968,1253,3.018117991242382
968,1254,5.0
968,1255,4.168158728928041
968,1256,2.7842850876941756
968,1257,3.0939643588995036
968,1258,3.916723582169723
968,1259,4.357774536556301
968,1260,2.360984965684733
968,1261,2.22764881942037
968,1262,4.624398353692492
968,1263,4.545533595608979
968,1264,2.812113368846953
968,1265,4.343449616860641
968,1266,4.677616044342795
968,1267,1.1071382156161818
968,1268,2.749927943542823
968,1269,4.766526785076804
968,1270,3.1503772991250347
968,1271,1.4948242407482577
968,1272,3.5634036225731784
968,1273,2.070175457079416
968,1274,3.5886049944344283
968,1275,4.20186775664136
968,1276,3.4873527941629265
968,1277,2.5003403555362445
968,1278,3.568666061910528
968,1279,3.1329662508534795
968,1280,3.5028047586638156
968,1281,4.7220819475691895
968,1282,2.8446068896410055
968,1283,1.9560021240850671
968,1284,3.0707384853227433
968,1285,2.3229184045154714
968,1286,1.5745790147057392
968,1287,3.7542286001099523
968,1288,3.6166956202987026
968,1289,4.838250402885567
968,1290,2.1923539154367395
968,1291,2.8941046144180036
968,1292,3.1513100713070874
968,1293,2.614679857073905
968,1294,3.181156684841675
968,1295,2.9532348806413316
968,1296,3.994759139277509
968,1297,3.880811673184255
968,1298,4.3103530197631255
968,1299,4.300018279657713
968,1300,4.430799957115958
968,1301,3.4110508552127174
968,1302,2.41284956595851
968,1303,4.680170979385766
968,1304,2.9621155345530594
968,1305,2.535150901068309
968,1306,2.7595259646914974
968,1307,3.1209458788660163
968,1308,3.625597703074241
968,1309,4.775769939586924
968,1310,4.972268723095856
968,1311,2.4380439241310006
968,1312,4.466348342817664
968,1313,4.1134946197334195
968,1314,2.4299190631288736
968,1315,3.6707638813211383
968,1316,2.996027022496745
968,1317,3.627008047757029
968,1318,1.7852317664354105
968,1319,4.571734113350402
968,1320,3.2529378912741067
968,1321,1.8199384576427193
968,1322,3.478718572350341
968,1323,3.4712365992500285
968,1324,3.1091618695059786
968,1325,3.1321401718928468
968,1326,2.9373803712163515
968,1327,3.9492921284828464
968,1328,3.2226324420058674
968,1329,3.3502635401300935
968,1330,3.4756459222184075
968,1331,4.136329958377076
968,1332,3.5277363331816174
968,1333,5.0
968,1334,2.570804734767779
968,1335,3.1999771334586042
968,1336,3.10412801676459
968,1337,4.504332290328848
968,1338,3.361220997311864
968,1339,3.5668947203912844
968,1340,2.6660158957339197
968,1341,4.010785188122187
968,1342,4.958799928979186
968,1343,3.3947083280863932
968,1344,3.395865529080073
968,1345,3.792764001940887
968,1346,4.505559707065576
968,1347,3.8136572502270405
968,1348,3.8186796095083984
968,1349,5.0
968,1350,4.3051463774327825
968,1351,2.384091243341035
968,1352,4.923845866705172
968,1353,1.9491009442633165
968,1354,1.6258649043075841
968,1355,4.8326632267996725
968,1356,3.87442340419694
968,1357,1.8105169650636794
968,1358,3.459430223413117
968,1359,4.534352649415038
968,1360,4.842711104178391
968,1361,3.5656708483716772
968,1362,4.035309545089909
968,1363,3.0667443641824885
968,1364,3.1632185253200786
968,1365,3.0529423409530003
968,1366,4.077288912196313
968,1367,4.759867542826337
968,1368,3.666704337984802
968,1369,5.0
968,1370,4.034048097076551
968,1371,2.2706115152951067
968,1372,3.4160762380976926
968,1373,2.307309331694226
968,1374,1.960021980457807
968,1375,3.7305659144626913
968,1376,4.965962031506122
968,1377,3.4900606443658924
968,1378,2.980857714106087
968,1379,2.510593533891827
968,1380,4.634945976211135
968,1381,3.93702511337417
968,1382,4.406757281913966
968,1383,3.693714591802183
968,1384,3.203035640018925
968,1385,2.7551694761919348
968,1386,4.915803552860158
968,1387,3.16686272993009
968,1388,1.5571329394756876
968,1389,3.396541423977441
968,1390,4.025131243932391
968,1391,4.009969908432694
968,1392,1.9588022619523335
968,1393,3.7891233082573668
968,1394,3.7868667248950665
968,1395,3.1511318313298746
968,1396,3.8373885596038475
968,1397,2.992706205870149
968,1398,3.565317095510125
968,1399,2.090672709659761
968,1400,5.0
968,1401,3.1923771740063165
968,1402,3.0858827814270366
968,1403,3.2500022792820777
968,1404,3.427430217089548
968,1405,4.276067201228158
968,1406,5.0
968,1407,3.8108810061091902
968,1408,2.176056994433327
968,1409,4.0440179640269
968,1410,4.040250428696118
968,1411,3.6160653024315565
968,1412,3.1224729796837822
968,1413,2.8985455454243
968,1414,2.3293111669304345
968,1415,1.664621630055616
968,1416,4.796079242087298
968,1417,1.895508418582036
968,1418,3.273379354436436
968,1419,1.7109519202138372
968,1420,3.3492729832171313
968,1421,3.2516557274110003
968,1422,4.098979177148674
968,1423,3.9408712965397297
968,1424,2.7873053871408278
968,1425,2.9082960559067352
968,1426,1.9353827649471043
968,1427,4.274207410866452
968,1428,4.169257923186289
968,1429,4.621074574459307
968,1430,4.189365155356835
968,1431,4.338544848319489
968,1432,3.8139426903939047
968,1433,2.9042100422076227
968,1434,4.221571559032149
968,1435,3.0180088822259346
968,1436,3.8889361834333873
968,1437,2.628889880637102
968,1438,1.159409268354767
968,1439,4.427432018944582
968,1440,4.613377457286094
968,1441,5.0
968,1442,2.7333471645754885
968,1443,3.8893099795769714
968,1444,4.522537288779125
968,1445,3.0902778674600073
968,1446,3.1283697788723
968,1447,3.6401852197358853
968,1448,3.378393488438737
968,1449,4.249327514701723
968,1450,4.773841246688091
968,1451,3.9374080370963327
968,1452,2.992562005842637
968,1453,3.4628390143759424
968,1454,1.9361791621100202
968,1455,5.0
968,1456,2.06316620438818
968,1457,5.0
968,1458,4.175466447623231
968,1459,2.3011738778469546
968,1460,3.5981817261107816
968,1461,4.073203239929862
968,1462,2.2071579845367912
968,1463,3.5831331718451818
968,1464,2.9491542505592374
968,1465,5.0
968,1466,4.541810171421009
968,1467,4.64014888304901
968,1468,4.171560557826144
968,1469,3.739652289847138
968,1470,4.353611236591302
968,1471,4.6671608259102495
968,1472,4.615622014169359
968,1473,2.989338557869903
968,1474,3.484407243603724
968,1475,1.7550092863633928
968,1476,4.431615873259084
968,1477,4.707726553721104
968,1478,4.919909621526937
968,1479,3.4463686502379898
968,1480,2.8752366064130674
968,1481,3.554388556363442
968,1482,3.1908202060044712
968,1483,4.254574442661566
968,1484,3.798822451165363
968,1485,3.0925020276094957
968,1486,2.313658600937694
968,1487,3.4491155727319525
968,1488,2.9933357508850738
968,1489,3.8239010568389906
968,1490,4.035542739656532
968,1491,2.4711235440899784
968,1492,3.9847879082049924
968,1493,2.377756224980325
968,1494,4.36482178201319
968,1495,4.993475545811486
968,1496,2.327513185963027
968,1497,3.7361744568667143
968,1498,4.453514921422503
968,1499,3.402708607373412
968,1500,4.124558132009096
968,1501,3.106706077996665
968,1502,4.717127007274856
968,1503,3.417154436969735
968,1504,4.469876312552079
968,1505,2.994823577198038
968,1506,4.32098825458104
968,1507,2.9801894380320877
968,1508,2.497844026334838
968,1509,3.6929777278093403
968,1510,3.157061093544265
968,1511,3.592576126877234
968,1512,4.0527616853775585
968,1513,3.2785908508995223
968,1514,2.1657712293685063
968,1515,4.72385201047929
968,1516,4.568357917292563
968,1517,3.3453943272164897
968,1518,3.4359897326201705
968,1519,2.5261127292607
968,1520,4.3013531922474195
968,1521,2.560099861691759
968,1522,4.500303710932954
968,1523,4.243978004965612
968,1524,3.24812130496246
968,1525,4.219883004463034
968,1526,3.2593310516330125
968,1527,3.832070549584319
968,1528,4.660961683008611
968,1529,3.0037365423450515
968,1530,3.3346765099600773
968,1531,3.7117870858067747
968,1532,1.616229506491919
968,1533,3.2041028902056765
968,1534,4.0874874818440095
968,1535,3.2998131465522826
968,1536,3.2359563641121287
968,1537,4.312865427142409
968,1538,3.6659127218398995
968,1539,2.9678260701827175
968,1540,2.943195351570906
968,1541,3.7241731196104984
968,1542,3.871461578463311
968,1543,4.135764600319012
968,1544,3.504121676969254
968,1545,3.3325984656671594
968,1546,3.411951677822357
968,1547,1.5706602855764076
968,1548,3.772487202189106
968,1549,4.109159105618957
968,1550,2.8046077522570525
968,1551,2.706632720719144
968,1552,2.651591857575946
968,1553,2.4812274913486236
968,1554,3.8685382822871075
968,1555,3.2514177267787843
968,1556,4.935449912887254
968,1557,4.1170705743403175
968,1558,1.2782203608134286
968,1559,4.859382672903086
968,1560,2.975732776156585
968,1561,3.235334733380406
968,1562,3.4833056934694904
968,1563,4.945278514733368
968,1564,4.3204330561065305
968,1565,3.736040399861858
968,1566,2.3434968506593234
968,1567,3.4556607579117347
968,1568,3.713298542872634
968,1569,1.9624835917575856
968,1570,3.451407506788518
968,1571,2.286739952521972
968,1572,3.858769442872693
968,1573,5.0
968,1574,2.7083894506957096
968,1575,1.0843891741105334
968,1576,4.3392244993049385
968,1577,4.5107328713592665
968,1578,4.115556551966927
968,1579,3.9394510602416606
968,1580,4.18496755466827
968,1581,2.7124047164608407
968,1582,2.457129461170485
968,1583,4.363144639707436
968,1584,4.181370970330381
968,1585,3.2977282970033817
968,1586,4.869087256402503
968,1587,3.190786696543869
968,1588,2.796901746688017
968,1589,3.124460478917752
968,1590,3.2982862438269698
968,1591,5.0
968,1592,4.674222089008474
968,1593,2.1268148431353446
968,1594,2.706140742784192
968,1595,1.9395960080406958
968,1596,4.316361220863568
968,1597,5.0
968,1598,2.015796511031322
968,1599,1.958058719274452
968,1600,4.232892996960937
968,1601,3.212440023958983
968,1602,3.569916410941776
968,1603,2.039054162094763
968,1604,3.01470784720188
968,1605,3.020493496345477
968,1606,2.002591921971754
968,1607,2.179270457768588
968,1608,3.4665719159722546
968,1609,4.2689520863290324
968,1610,1.6108248644883278
968,1611,2.901396264341469
968,1612,3.286554360335642
968,1613,4.00081274266911
968,1614,2.386048635772939
968,1615,3.572251096592366
968,1616,2.114964927343398
968,1617,4.271488059227483
968,1618,3.0970277118576384
968,1619,4.125895146157037
968,1620,1.8267727842321533
968,1621,2.725977094986802
968,1622,2.8396813510838177
968,1623,3.461951836616677
968,1624,2.6319497916083505
968,1625,4.086083804234763
968,1626,4.1444139458731
968,1627,2.4513724904876617
968,1628,3.7280859261862846
968,1629,2.561400665845675
968,1630,2.690733005472623
968,1631,2.4589986063264306
968,1632,2.082353361461882
968,1633,4.954849552096109
968,1634,2.6474950458629847
968,1635,2.614384753045165
968,1636,3.822091463048194
968,1637,3.726210901374606
968,1638,4.109922910179696
968,1639,4.171465047963369
968,1640,4.585058205564478
968,1641,3.852276924627287
968,1642,2.694164021318732
968,1643,2.280701953442107
968,1644,5.0
968,1645,3.208656266667195
968,1646,3.6994056753000426
968,1647,3.2356455316202792
968,1648,4.218457258861637
968,1649,2.042190552849765
968,1650,2.0000734154443767
968,1651,4.587237705667385
968,1652,3.036171995283807
968,1653,4.6385273565334
968,1654,3.0814273677746558
968,1655,3.1593009287220557
968,1656,3.7772841525659597
968,1657,1.4839629300405122
968,1658,3.255782144942021
968,1659,3.115552859341879
968,1660,3.160231958312713
968,1661,1.3667341175135421
968,1662,4.857404941308342
968,1663,4.5734326171513455
968,1664,4.972628573852045
968,1665,3.772586583800101
968,1666,2.618106776739932
968,1667,2.2648761815234053
968,1668,3.5011870761190194
968,1669,1.810681182323297
968,1670,3.747809589713078
968,1671,3.097164189950342
968,1672,2.032856211822703
968,1673,4.542702671215927
968,1674,2.2023783527110448
968,1675,4.582689056459383
968,1676,4.1846133091566475
968,1677,3.3343154096384264
968,1678,4.873878796937154
968,1679,4.93310621735306
968,1680,1.7053206098404343
968,1681,3.163872717621083
968,1682,3.13617903510191
969,1,3.271022693865103
969,2,4.352868676155064
969,3,3.157354487502229
969,4,3.4849456854227974
969,5,4.741671503107122
969,6,3.1765203492865832
969,7,2.3900826208826995
969,8,2.0575749772098213
969,9,4.475687336816186
969,10,3.3341729802726947
969,11,3.287632465947986
969,12,2.983737918548638
