959,1524,3.0078605288598697
960,1524,4.030132170047042
961,1524,4.929629955903305
962,1524,1.778666847109943
963,1524,3.825963929911932
964,1524,4.500927716353472
965,1524,4.059989319018682
966,1524,4.281097691809286
967,1524,1.6530110069119597
968,1524,4.657413294001139
969,1524,2.9051932275374917
970,1524,4.699857016348145
971,1524,3.430565581577601
972,1524,4.46997344741243
973,1524,3.5608945621446115
944,1525,3.9431734674630925
945,1525,3.564788459245939
946,1525,1.2372012517175897
947,1525,4.915024369050777
948,1525,3.5357690209338224
949,1525,3.545676189465122
950,1525,3.832385223953916
951,1525,2.8898675493838835
952,1525,3.6989088672553185
953,1525,4.610738437082912
954,1525,3.6019407205650906
955,1525,3.6260224858001524
956,1525,3.1339305646269433
957,1525,4.817531350975061
958,1525,3.060623997296169
959,1525,4.339002172068606
960,1525,3.699928608713071
961,1525,4.205817518996136
962,1525,3.2774042724948504
963,1525,4.8007210121815636
964,1525,3.4420576463446695
965,1525,4.266123285561766
966,1525,3.039529683673471
967,1525,3.8350199019115054
968,1525,4.789699010800713
969,1525,3.515513115697158
970,1525,3.5698570331649164
971,1525,3.6228743994558448
972,1525,4.195735295196927
973,1525,4.628142343089866
944,1526,4.646271842736668
945,1526,4.546505754328784
946,1526,3.8337703838875914
947,1526,2.4321654120023233
948,1526,4.362040556712638
949,1526,3.593405562547357
950,1526,3.102962576992309
951,1526,4.348454603856112
952,1526,3.923850107576398
953,1526,4.0755413415788855
954,1526,2.912818102900845
955,1526,1.967983734364358
956,1526,3.6771917960650033
957,1526,1.9773280815847891
958,1526,1.8035786973471528
959,1526,1.296920106198487
960,1526,4.772536757710928
961,1526,4.779742707189477
962,1526,3.5161256064536555
963,1526,3.562146210884067
964,1526,4.117668909768115
965,1526,2.057380280824432
966,1526,2.552288582760927
967,1526,3.285955675819881
968,1526,4.544311857142092
969,1526,4.070621254576316
970,1526,3.154296899091716
971,1526,4.086506557089465
972,1526,1.562860609116032
973,1526,3.704101647733875
944,1527,2.12830623834508
945,1527,2.728826823653111
946,1527,1.3345706394173331
947,1527,3.554375996569667
948,1527,2.494988060714934
949,1527,2.4501344011795845
950,1527,1.3281009440405034
951,1527,1.4031838818306728
952,1527,1.0361437642578366
953,1527,2.282415718286134
954,1527,4.086284863057152
955,1527,2.638845193414257
956,1527,3.3008977984024286
957,1527,4.01306725860618
958,1527,2.0692869996001955
959,1527,2.4377586423730446
960,1527,2.8152970479416237
961,1527,2.8030096497247072
962,1527,2.342008196200945
963,1527,1.2476614632351295
964,1527,3.461543678178015
965,1527,1.7234981812888694
966,1527,3.074893312110882
967,1527,2.840559053474635
968,1527,2.9570719594973536
969,1527,2.7893960073989623
970,1527,3.1851316148684123
971,1527,1.7387427806586406
972,1527,1.0701203819302099
973,1527,3.9540370891261105
944,1528,2.919449165939466
945,1528,1.5593174316655936
946,1528,2.2673535158004103
947,1528,1.699764817335387
948,1528,1.2634632547993974
949,1528,3.2913741799791585
950,1528,1.0839881766124386
951,1528,3.179914417095854
952,1528,2.7383115551666983
953,1528,1.9262997258463104
954,1528,2.4777588055891386
955,1528,1.2044761344525314
956,1528,1.8480523341921657
957,1528,2.4964528605496374
958,1528,2.750122575665495
959,1528,2.695406475276783
960,1528,1.9183567370597765
961,1528,3.683734295617553
962,1528,2.061261848184172
963,1528,2.1834921835696246
964,1528,1.6233179567610874
965,1528,4.884832328057479
966,1528,1.7152282303622841
967,1528,2.60035388651988
968,1528,4.173302081509327
969,1528,3.9020119146281598
970,1528,2.496873377983518
971,1528,1.4276004020662365
972,1528,2.0832119091883867
973,1528,2.8329253544630015
944,1529,2.5661189624729954
945,1529,2.5366424042337066
946,1529,2.3541285157497263
947,1529,2.401367727065032
948,1529,3.2849306510461607
949,1529,2.1919944352627256
950,1529,2.4630614235980786
951,1529,1.9626152578368727
952,1529,2.7549507839991305
953,1529,3.67295969313137
954,1529,2.686999360672036
955,1529,1.713385951736754
956,1529,4.002663531351012
957,1529,2.895421230573475
958,1529,3.2543147233670346
959,1529,1.0783983161947306
960,1529,3.1573264247692867
961,1529,2.7564761443173773
962,1529,1.5605690233464742
963,1529,1.8580711846345657
964,1529,4.115332426010379
965,1529,1.1570310768270307
966,1529,1.157792840258586
967,1529,4.487683563508893
968,1529,2.3527922249025783
969,1529,3.3522565676677343
970,1529,3.358204240543621
971,1529,3.324790155189451
972,1529,2.965384427431377
973,1529,3.13058650960686
944,1530,1.8974192937035783
945,1530,1.7208719551416634
946,1530,1.7901569681420264
947,1530,3.3616562260728085
948,1530,1.5920295016892296
949,1530,1.8800136697802596
950,1530,2.1313295448009533
951,1530,1.6860879120595367
952,1530,1.6219903888003788
953,1530,2.0842989087112773
954,1530,3.957728261396807
955,1530,2.603561370850478
956,1530,2.5935246462188624
957,1530,2.1929931001827443
958,1530,3.3755484150756394
959,1530,3.5222094715697647
960,1530,1.410256452572265
961,1530,3.0666995922109286
962,1530,2.9652116322162696
963,1530,4.533109852488435
964,1530,3.1345910148175085
965,1530,3.8367391457585613
966,1530,2.09930000903257
967,1530,1.384516636311072
968,1530,1.808439459038154
969,1530,2.2015104627034594
970,1530,3.223534425822664
971,1530,1.8736691828203036
972,1530,2.0941482458273226
973,1530,1.8252734256716612
944,1531,2.848071479330517
945,1531,2.3898862303743607
946,1531,2.890115059974823
947,1531,2.490397646135735
948,1531,2.449233401099891
949,1531,3.3996937015925965
950,1531,2.455925545179796
951,1531,4.353996623498036
952,1531,2.074322042904225
953,1531,4.7361477059091515
954,1531,2.2312381440588123
955,1531,4.699357247660788
956,1531,2.8018486274377103
957,1531,3.4879915538956983
958,1531,3.2270896812781498
959,1531,3.867437982551234
960,1531,4.2483792548761485
961,1531,2.5898479018326426
962,1531,3.8991232719362685
963,1531,4.108618989905135
964,1531,3.102022866219823
965,1531,4.110247935927259
966,1531,4.040593632563301
967,1531,3.508750086286424
968,1531,3.7695902991027728
969,1531,4.498413189760511
970,1531,4.6625781840715215
971,1531,4.490690308593316
972,1531,4.987954309280693
973,1531,3.1550898642065652
944,1532,1.9755164426221885
945,1532,1.4922371844398097
946,1532,2.0088483793692022
947,1532,2.4435573637704966
948,1532,3.07886774706513
949,1532,1.2744652897335709
950,1532,3.343105938669929
951,1532,2.319515280709851
952,1532,2.3716029311446554
953,1532,1.5675584586066196
954,1532,2.236398744385036
955,1532,2.7493231722746017
956,1532,2.2060711574891028
957,1532,2.5265457704758947
958,1532,2.705590831300163
959,1532,2.036738919930418
960,1532,2.3799336923196877
961,1532,2.764091473937612
962,1532,2.216151836729429
963,1532,2.492243487329764
964,1532,3.3415021920911787
965,1532,1.6963510682870184
966,1532,2.580438764164076
967,1532,1.3580411765794969
968,1532,1.2177500521384979
969,1532,3.2925769937774163
970,1532,2.101883569312375
971,1532,1.0724022749993458
972,1532,2.8994022604232734
973,1532,1.5851944314815707
944,1533,3.806314485031876
945,1533,3.3761532748287646
946,1533,4.769631946084871
947,1533,3.1454463676821716
948,1533,3.8610001791412465
949,1533,2.143563083271271
950,1533,2.1319195688708383
951,1533,3.32979898258169
952,1533,4.692652674532978
953,1533,2.880106989562443
954,1533,4.356766219207632
955,1533,3.348637580930716
956,1533,4.851926779540305
957,1533,3.5595681532762145
958,1533,1.2146448189156023
959,1533,2.746097750265788
960,1533,3.7634868993528876
961,1533,4.994300523877578
962,1533,2.2133741562713753
963,1533,4.226629989001355
964,1533,4.214264068665518
965,1533,3.881509420562781
966,1533,4.372702448848046
967,1533,3.824283426399508
968,1533,2.9490606380736653
969,1533,4.159438265298244
970,1533,3.624247243954665
971,1533,3.191785093244997
972,1533,3.596522093322183
973,1533,4.43254525432004
944,1534,1.9861886870057568
945,1534,3.3964604471761985
946,1534,1.7235410345655855
947,1534,1.688177397920422
948,1534,2.010951777540468
949,1534,1.8704222119378184
950,1534,1.716797247587122
951,1534,1.184242404644455
952,1534,2.4177907235855636
953,1534,2.686565242082812
954,1534,3.574554353475758
955,1534,1.904121713589868
956,1534,2.399632316597099
957,1534,1.5302878521560945
958,1534,1.454440221643947
959,1534,4.335073196977218
960,1534,2.112682899439331
961,1534,3.6653223413877782
962,1534,4.282990669545574
963,1534,1.882642742928335
964,1534,1.85969025466985
965,1534,3.458837684400886
966,1534,1.4207324641697605
967,1534,3.862775437660852
968,1534,1.244979764920855
969,1534,1.4562484191760876
970,1534,3.032544855921794
971,1534,1.5748338467573983
972,1534,1.465707877841809
973,1534,4.981970157180797
944,1535,4.23024245370696
945,1535,2.4878538310341427
946,1535,4.717483137352349
947,1535,1.4884749508720894
948,1535,4.48933518597819
949,1535,4.26194464964199
950,1535,4.524059400183684
951,1535,2.144466478846852
952,1535,1.9482728990044782
953,1535,4.175006861750747
954,1535,2.856665268375965
955,1535,2.2189255109785906
956,1535,4.126837314911928
957,1535,3.9220409186067124
958,1535,4.488089135190199
959,1535,3.1379281176937335
960,1535,3.7951006598299486
961,1535,2.6106151053327666
962,1535,4.2009543871120085
963,1535,3.3047300633882797
964,1535,4.183305518648272
965,1535,2.0493717639220463
966,1535,1.4899653926518703
967,1535,1.8783416068593317
968,1535,1.919642707263537
969,1535,1.1931560883823695
970,1535,2.6715371091344555
971,1535,1.6070943402628897
972,1535,4.372418216662204
973,1535,2.7105376358755797
944,1536,2.7306411425050916
945,1536,3.811629781317631
946,1536,4.414816660215157
947,1536,4.599751596735109
948,1536,4.253732912787967
949,1536,3.1825006246915035
950,1536,3.9454305472342264
951,1536,4.838666845755974
952,1536,2.823147621525998
953,1536,4.44357151684591
954,1536,3.940582157828488
955,1536,4.449015023024015
956,1536,2.543094908896011
957,1536,4.2938029455066715
958,1536,4.783869117943199
959,1536,4.523665743306188
960,1536,4.590727081234824
961,1536,3.4412185867319156
962,1536,3.7722172270163057
963,1536,4.8067687143244155
964,1536,3.445888437693317
965,1536,3.562361302958533
966,1536,4.839967484717834
967,1536,4.385072819588041
968,1536,3.7947351686080104
969,1536,4.874495373122149
970,1536,4.219496834554031
971,1536,3.0161952037935413
972,1536,4.230594773353431
973,1536,3.6594191187702525
944,1537,2.761215362790076
945,1537,4.527008839716024
946,1537,4.768830225613962
947,1537,3.103503549132662
948,1537,3.2137417624922735
949,1537,3.7094720268046575
950,1537,4.032115190601019
951,1537,4.995545780738508
952,1537,4.1399620086976
953,1537,4.218357608224688
954,1537,4.674661933308246
955,1537,4.5682135976775555
956,1537,4.774695473206563
957,1537,4.23396656376192
958,1537,3.854268278815513
959,1537,2.5716863786333413
960,1537,4.495324742636914
961,1537,4.656016175886696
962,1537,4.02216607735094
963,1537,3.9456445985782445
964,1537,4.345435461465814
965,1537,4.639563229931909
966,1537,4.583247444265103
967,1537,1.5150883473389714
968,1537,1.6438200791357485
969,1537,3.62442557769416
970,1537,3.714945464527734
971,1537,4.10372118700259
972,1537,3.9150021134722217
973,1537,4.2940224217078535
944,1538,4.855850912698813
945,1538,2.605206928427978
946,1538,2.764910019477399
947,1538,1.76829358395285
948,1538,4.413120194678171
949,1538,3.2115693352704975
950,1538,4.031988833676744
951,1538,3.0463412320686882
952,1538,2.8333380503755348
953,1538,4.510352791832921
954,1538,2.3045110537965146
955,1538,1.4948649776269496
956,1538,3.9941958165547278
957,1538,1.4215175753135312
958,1538,3.040989989983932
959,1538,1.1640886428577595
960,1538,2.641754787559796
961,1538,4.561619817205485
962,1538,3.8363710820659933
963,1538,3.5030578232745726
964,1538,3.648413142955161
965,1538,3.3591375147016795
966,1538,3.6205718797644364
967,1538,3.6749618787643668
968,1538,4.3168486783933275
969,1538,1.8852516076199193
970,1538,4.101599981386002
971,1538,3.2332647292325425
972,1538,1.530160930254056
973,1538,2.13309132479242
944,1539,2.6776312363608605
945,1539,1.314463788926447
946,1539,3.062316158644244
947,1539,1.5888169172071622
948,1539,2.6129146020055396
949,1539,1.8361540244390844
950,1539,2.132237492235428
951,1539,4.036053395316113
952,1539,2.6912099640374
953,1539,3.497886088863045
954,1539,1.579140723474319
955,1539,1.8939100270489182
956,1539,1.9731893405427672
957,1539,1.754704956357402
958,1539,1.7885443731901198
959,1539,1.606657266642184
960,1539,1.2236821789043129
961,1539,2.466012433323026
962,1539,1.305937557662383
963,1539,2.0751236514230893
964,1539,2.776727113610291
965,1539,3.7612807706814624
966,1539,3.1258540182944934
967,1539,2.7245392786066844
968,1539,2.0928152592576885
969,1539,1.595470851839809
970,1539,1.0604359950486635
971,1539,2.6678889051943093
972,1539,1.4031057020874345
973,1539,1.1498343463020304
944,1540,3.432148318654786
945,1540,2.98931343184606
946,1540,3.345983301769422
947,1540,2.975646726793163
948,1540,1.2419548307961035
949,1540,1.9686650063249083
950,1540,3.1698357165206468
951,1540,2.2689230422192557
952,1540,3.38370895394676
953,1540,2.7062185526410136
954,1540,1.5074696133734007
955,1540,3.0775653659258033
956,1540,2.64171893990036
957,1540,2.7443392808168428
958,1540,1.727212955332166
959,1540,2.2891343404810574
960,1540,3.1837811868755237
961,1540,2.7393756678641306
962,1540,2.789850737034463
963,1540,4.118968879004347
964,1540,1.3551976540760413
965,1540,3.835440227924043
966,1540,1.6973176518566209
967,1540,2.245056497185473
968,1540,3.736507083316371
969,1540,3.298419449073631
970,1540,2.723803108908835
971,1540,3.865846690230298
972,1540,2.553007670378527
973,1540,3.768692270065172
944,1541,3.8478931117730415
945,1541,1.5173524316606557
946,1541,1.285259323606497
947,1541,2.5779349422798545
948,1541,2.8639900164936547
949,1541,3.0720359047858468
950,1541,4.276947025556255
951,1541,3.8988658262579556
952,1541,4.527464802751631
953,1541,2.8508759496591285
954,1541,3.407697656975805
955,1541,4.522261682349741
956,1541,2.4573193879724027
957,1541,3.3583454562102513
958,1541,3.1148867252876484
959,1541,2.3862282636688494
960,1541,4.538162092249749
961,1541,3.371213014976275
962,1541,1.2944911919473845
963,1541,3.3798736961617935
964,1541,3.1490851492569187
965,1541,2.002872379883886
966,1541,2.9340724631403616
967,1541,2.146330528276856
968,1541,4.043483522678093
969,1541,3.7160387668862667
970,1541,1.9777679857624324
971,1541,2.6619543659600104
972,1541,4.147298973891592
973,1541,4.735936082848152
944,1542,2.890475658588034
945,1542,4.17147012819531
946,1542,1.3597275148738899
947,1542,2.3446146909117553
948,1542,1.4050457261870466
949,1542,1.9880046542934244
950,1542,3.375511646580359
951,1542,3.8387278322421667
952,1542,3.4530842229876084
953,1542,4.5199275031737
954,1542,4.647919175210372
955,1542,2.748073949693564
956,1542,1.5081926018392442
957,1542,2.8586606711731637
958,1542,4.819663993744005
959,1542,2.1983600642913004
960,1542,4.0323338208308215
961,1542,2.0230409406658056
962,1542,3.117686116370013
963,1542,2.234170583347179
964,1542,1.6577303536592904
965,1542,1.324709586854906
966,1542,3.1456782354595516
967,1542,1.0814973452734582
968,1542,2.3409212035299247
969,1542,3.614477018511695
970,1542,2.35875615515374
971,1542,1.9663818686355838
972,1542,3.9944086138769244
973,1542,3.608819179743543
944,1543,3.35121003697375
945,1543,3.721821643808909
946,1543,3.444539923772399
947,1543,3.0529481608155913
948,1543,3.5712121659202936
949,1543,2.996384111953588
950,1543,4.029569781311159
951,1543,1.9944022674757633
952,1543,2.9101473455112465
953,1543,3.392390374522363
954,1543,4.0679202576473585
955,1543,2.5985551835875684
956,1543,1.898795633629075
957,1543,1.5180667991188772
958,1543,3.6066732738002893
959,1543,1.942853728455975
960,1543,3.0486780859204643
961,1543,3.3248098770451118
962,1543,3.7867552494628964
963,1543,3.8353219116810706
964,1543,4.583360785820084
965,1543,3.191893052494723
966,1543,3.2527570830728725
967,1543,1.8685551508287968
968,1543,2.264218941589659
969,1543,2.7339770853507646
970,1543,2.0240205547296855
971,1543,2.357695601110506
972,1543,3.557409983355312
973,1543,4.508810089782
944,1544,4.093312731931794
945,1544,3.5587905611006825
946,1544,2.328359306081236
947,1544,4.049661353399066
948,1544,2.4840811467376724
949,1544,2.126953428167397
950,1544,2.9435590361951554
951,1544,1.1602093780687759
952,1544,3.2822761999522263
953,1544,1.935792216527582
954,1544,3.1471789815299016
955,1544,3.895248641412756
956,1544,3.560333147764884
957,1544,3.4959008990300577
958,1544,4.021395940114857
959,1544,3.3114807752468387
960,1544,2.657563355464835
961,1544,3.648416254485338
